q q_max q_time hits q_time/hits 
1 31 0.065932 1 0.065932
2 31 0.138444 2 0.069222
3 31 0.206826 3 0.068942
4 31 0.358791 5 0.071758
5 31 0.454469 6 0.075745
6 31 0.609606 8 0.076201
7 31 0.693896 9 0.077100
8 31 0.859571 11 0.078143
9 31 1.094787 13 0.084214
10 31 1.140069 14 0.081434
11 31 1.322672 16 0.082667
12 31 1.526529 18 0.084807
13 31 1.624780 19 0.085515
14 31 1.810811 21 0.086229
15 31 1.994244 23 0.086706
16 31 2.446087 25 0.097843
17 31 2.306435 26 0.088709
18 31 2.510316 28 0.089654
19 31 2.677293 30 0.089243
20 31 2.905530 32 0.090798
21 31 3.120902 34 0.091791
22 31 3.348540 36 0.093015
23 31 3.613773 38 0.095099
24 31 3.734369 40 0.093359
25 31 4.420227 42 0.105243
26 31 4.163913 44 0.094634
27 31 4.345440 46 0.094466
28 31 4.646673 48 0.096806
29 31 5.103829 50 0.102077
30 31 5.529963 52 0.106345
31 31 5.089946 53 0.096037
73.8649
