q q_max q_time hits q_time/hits 
1 31 0.069917 1 0.069917
2 31 0.140231 2 0.070115
3 31 0.207207 3 0.069069
4 31 0.360943 5 0.072189
5 31 0.445216 6 0.074203
6 31 0.615085 8 0.076886
7 31 0.701541 9 0.077949
8 31 0.859224 11 0.078111
9 31 1.085075 13 0.083467
10 31 1.189327 14 0.084952
11 31 1.355096 16 0.084693
12 31 1.516155 18 0.084231
13 31 1.611650 19 0.084824
14 31 1.854396 21 0.088305
15 31 2.008792 23 0.087339
16 31 2.554625 25 0.102185
17 31 2.284300 26 0.087858
18 31 2.514879 28 0.089817
19 31 2.816847 30 0.093895
20 31 3.110374 32 0.097199
21 31 3.332751 34 0.098022
22 31 3.349536 36 0.093043
23 31 3.523620 38 0.092727
24 31 3.913863 40 0.097847
25 31 4.009779 42 0.095471
26 31 4.132714 44 0.093925
27 31 4.511525 46 0.098077
28 31 4.730887 48 0.098560
29 31 5.247426 50 0.104949
30 31 5.227948 52 0.100537
31 31 5.297779 53 0.099958
74.5789
