q q_max q_time hits q_time/hits 
1 31 0.068897 1 0.068897
2 31 0.133694 2 0.066847
3 31 0.206310 3 0.068770
4 31 0.359504 5 0.071901
5 31 0.446726 6 0.074454
6 31 0.603684 8 0.075460
7 31 0.693987 9 0.077110
8 31 0.882050 11 0.080186
9 31 1.051420 13 0.080878
10 31 1.146088 14 0.081863
11 31 1.335323 16 0.083458
12 31 1.571336 18 0.087296
13 31 1.613054 19 0.084898
14 31 1.795390 21 0.085495
15 31 2.013463 23 0.087542
16 31 2.152630 25 0.086105
17 31 2.280638 26 0.087717
18 31 2.499695 28 0.089275
19 31 2.778930 30 0.092631
20 31 2.989527 32 0.093423
21 31 3.137838 34 0.092289
22 31 3.587738 36 0.099659
23 31 3.543748 38 0.093257
24 31 3.764471 40 0.094112
25 31 3.920447 42 0.093344
26 31 4.195113 44 0.095343
27 31 4.599082 46 0.099980
28 31 4.724132 48 0.098419
29 31 5.043773 50 0.100875
30 31 5.544291 52 0.106621
31 31 5.340800 53 0.100770
74.0241
