q q_max q_time hits q_time/hits 
1 31 0.070989 1 0.070989
2 31 0.138257 2 0.069128
3 31 0.206871 3 0.068957
4 31 0.362090 5 0.072418
5 31 0.440705 6 0.073451
6 31 0.619070 8 0.077384
7 31 0.690608 9 0.076734
8 31 0.874231 11 0.079476
9 31 1.171459 13 0.090112
10 31 1.134939 14 0.081067
11 31 1.338111 16 0.083632
12 31 1.536259 18 0.085348
13 31 1.617570 19 0.085135
14 31 1.856940 21 0.088426
15 31 2.009479 23 0.087369
16 31 2.207608 25 0.088304
17 31 2.337678 26 0.089911
18 31 2.601911 28 0.092925
19 31 2.772125 30 0.092404
20 31 2.988057 32 0.093377
21 31 3.251375 34 0.095629
22 31 3.821222 36 0.106145
23 31 3.713851 38 0.097733
24 31 3.927871 40 0.098197
25 31 4.172572 42 0.099347
26 31 4.458798 44 0.101336
27 31 4.535156 46 0.098590
28 31 5.049523 48 0.105198
29 31 5.324753 50 0.106495
30 31 5.324649 52 0.102397
31 31 5.399171 53 0.101871
75.9542
