q q_max q_time hits q_time/hits 
1 31 0.068751 1 0.068751
2 31 0.139301 2 0.069650
3 31 0.207710 3 0.069237
4 31 0.357490 5 0.071498
5 31 0.446760 6 0.074460
6 31 0.599521 8 0.074940
7 31 0.687245 9 0.076361
8 31 0.878426 11 0.079857
9 31 1.049250 13 0.080712
10 31 1.164911 14 0.083208
11 31 1.315654 16 0.082228
12 31 1.525488 18 0.084749
13 31 1.611182 19 0.084799
14 31 1.807577 21 0.086075
15 31 1.985142 23 0.086311
16 31 2.381725 25 0.095269
17 31 2.319833 26 0.089224
18 31 2.510849 28 0.089673
19 31 2.921572 30 0.097386
20 31 2.901808 32 0.090681
21 31 3.113641 34 0.091578
22 31 3.388700 36 0.094131
23 31 3.535689 38 0.093044
24 31 3.749057 40 0.093726
25 31 4.160969 42 0.099071
26 31 4.123611 44 0.093718
27 31 4.457079 46 0.096893
28 31 4.679794 48 0.097496
29 31 4.876657 50 0.097533
30 31 4.942868 52 0.095055
31 31 5.055685 53 0.095390
72.9641
