q q_max q_time hits q_time/hits 
1 31 0.070589 1 0.070589
2 31 0.138462 2 0.069231
3 31 0.207564 3 0.069188
4 31 0.358050 5 0.071610
5 31 0.453023 6 0.075504
6 31 0.603802 8 0.075475
7 31 0.705580 9 0.078398
8 31 0.886673 11 0.080607
9 31 1.070390 13 0.082338
10 31 1.166425 14 0.083316
11 31 1.318194 16 0.082387
12 31 1.692890 18 0.094049
13 31 1.595905 19 0.083995
14 31 1.801236 21 0.085773
15 31 2.255033 23 0.098045
16 31 2.389951 25 0.095598
17 31 2.411190 26 0.092738
18 31 2.522803 28 0.090100
19 31 2.714348 30 0.090478
20 31 2.934405 32 0.091700
21 31 3.580519 34 0.105309
22 31 3.577035 36 0.099362
23 31 4.193590 38 0.110358
24 31 4.115083 40 0.102877
25 31 3.948941 42 0.094022
26 31 4.559331 44 0.103621
27 31 4.381416 46 0.095248
28 31 4.749500 48 0.098948
29 31 4.778153 50 0.095563
30 31 5.628673 52 0.108244
31 31 5.098458 53 0.096197
75.9075
