q q_max q_time hits q_time/hits 
1 31 0.065978 1 0.065978
2 31 0.134554 2 0.067277
3 31 0.205514 3 0.068505
4 31 0.360701 5 0.072140
5 31 0.446334 6 0.074389
6 31 0.606590 8 0.075824
7 31 0.698452 9 0.077606
8 31 0.852224 11 0.077475
9 31 1.039307 13 0.079947
10 31 1.146619 14 0.081901
11 31 1.351225 16 0.084452
12 31 1.527984 18 0.084888
13 31 1.703006 19 0.089632
14 31 1.842301 21 0.087729
15 31 2.071835 23 0.090080
16 31 2.541338 25 0.101654
17 31 2.365842 26 0.090994
18 31 2.476391 28 0.088443
19 31 2.952117 30 0.098404
20 31 2.919058 32 0.091221
21 31 3.152734 34 0.092727
22 31 3.481899 36 0.096719
23 31 3.685219 38 0.096979
24 31 3.735913 40 0.093398
25 31 4.169157 42 0.099266
26 31 4.192855 44 0.095292
27 31 4.264142 46 0.092699
28 31 4.498092 48 0.093710
29 31 5.052232 50 0.101045
30 31 5.074270 52 0.097582
31 31 5.190280 53 0.097930
73.8044
