q q_max q_time hits q_time/hits 
1 31 0.069813 1 0.069813
2 31 0.150433 2 0.075216
3 31 0.208868 3 0.069623
4 31 0.363260 5 0.072652
5 31 0.448656 6 0.074776
6 31 0.613934 8 0.076742
7 31 0.698360 9 0.077596
8 31 0.867221 11 0.078838
9 31 1.104782 13 0.084983
10 31 1.216565 14 0.086897
11 31 1.332154 16 0.083260
12 31 1.509531 18 0.083863
13 31 1.616167 19 0.085061
14 31 1.841327 21 0.087682
15 31 1.982571 23 0.086199
16 31 2.367508 25 0.094700
17 31 2.313545 26 0.088982
18 31 2.516568 28 0.089877
19 31 2.830518 30 0.094351
20 31 2.908476 32 0.090890
21 31 3.306614 34 0.097253
22 31 3.438055 36 0.095502
23 31 3.584188 38 0.094321
24 31 3.806000 40 0.095150
25 31 4.102685 42 0.097683
26 31 4.229869 44 0.096133
27 31 4.760042 46 0.103479
28 31 4.823137 48 0.100482
29 31 4.804443 50 0.096089
30 31 5.517176 52 0.106100
31 31 5.246362 53 0.098988
74.5791
