q q_max q_time hits q_time/hits 
1 31 0.069641 1 0.069641
2 31 0.141699 2 0.070849
3 31 0.209527 3 0.069842
4 31 0.364315 5 0.072863
5 31 0.444849 6 0.074141
6 31 0.604297 8 0.075537
7 31 0.689908 9 0.076656
8 31 0.873258 11 0.079387
9 31 1.073619 13 0.082586
10 31 1.144661 14 0.081762
11 31 1.331121 16 0.083195
12 31 1.506548 18 0.083697
13 31 1.625195 19 0.085537
14 31 1.796261 21 0.085536
15 31 2.093988 23 0.091043
16 31 2.199729 25 0.087989
17 31 2.339544 26 0.089982
18 31 2.464149 28 0.088005
19 31 2.770506 30 0.092350
20 31 2.998551 32 0.093705
21 31 3.123429 34 0.091866
22 31 3.510781 36 0.097522
23 31 3.532316 38 0.092956
24 31 3.814550 40 0.095364
25 31 4.850283 42 0.115483
26 31 4.223262 44 0.095983
27 31 4.621111 46 0.100459
28 31 4.573001 48 0.095271
29 31 4.948472 50 0.098969
30 31 5.595745 52 0.107610
31 31 5.104806 53 0.096317
74.6393
