q q_max q_time hits q_time/hits 
1 31 0.069619 1 0.069619
2 31 0.131688 2 0.065844
3 31 0.208129 3 0.069376
4 31 0.367795 5 0.073559
5 31 0.439815 6 0.073302
6 31 0.605441 8 0.075680
7 31 0.691869 9 0.076874
8 31 0.873385 11 0.079399
9 31 1.036405 13 0.079723
10 31 1.148520 14 0.082037
11 31 1.352593 16 0.084537
12 31 1.511539 18 0.083974
13 31 1.628501 19 0.085711
14 31 1.804368 21 0.085922
15 31 2.147992 23 0.093391
16 31 2.167142 25 0.086686
17 31 2.315730 26 0.089067
18 31 2.524852 28 0.090173
19 31 2.714889 30 0.090496
20 31 3.379155 32 0.105599
21 31 3.181615 34 0.093577
22 31 3.370217 36 0.093617
23 31 3.737834 38 0.098364
24 31 3.698029 40 0.092451
25 31 8.392629 42 0.199824
26 31 4.307127 44 0.097889
27 31 5.239059 46 0.113893
28 31 4.913503 48 0.102365
29 31 5.014641 50 0.100293
30 31 5.243281 52 0.100832
31 31 5.311006 53 0.100208
79.5287
