q q_max q_time hits q_time/hits 
1 31 0.070675 1 0.070675
2 31 0.135948 2 0.067974
3 31 0.205174 3 0.068391
4 31 0.365378 5 0.073076
5 31 0.442289 6 0.073715
6 31 0.602655 8 0.075332
7 31 0.681422 9 0.075714
8 31 0.849722 11 0.077247
9 31 1.050753 13 0.080827
10 31 1.145163 14 0.081797
11 31 1.320456 16 0.082528
12 31 1.521222 18 0.084512
13 31 1.618653 19 0.085192
14 31 1.972028 21 0.093906
15 31 2.076355 23 0.090276
16 31 2.324191 25 0.092968
17 31 2.346685 26 0.090257
18 31 2.541035 28 0.090751
19 31 2.759371 30 0.091979
20 31 3.002693 32 0.093834
21 31 3.253897 34 0.095703
22 31 3.338469 36 0.092735
23 31 3.516531 38 0.092540
24 31 4.408873 40 0.110222
25 31 3.914076 42 0.093192
26 31 4.144075 44 0.094184
27 31 4.409601 46 0.095861
28 31 4.640117 48 0.096669
29 31 4.838712 50 0.096774
30 31 5.126046 52 0.098578
31 31 5.078827 53 0.095827
73.7013
