q q_max q_time hits q_time/hits 
1 31 0.090977 1 0.090977
2 31 0.372114 2 0.186057
3 31 0.980428 3 0.326809
4 31 1.126200 5 0.225240
5 31 0.692208 6 0.115368
6 31 0.643183 8 0.080398
7 31 0.692256 9 0.076917
8 31 0.884442 11 0.080404
9 31 1.079758 13 0.083058
10 31 1.157282 14 0.082663
11 31 1.393569 16 0.087098
12 31 1.529582 18 0.084977
13 31 1.611470 19 0.084814
14 31 1.815119 21 0.086434
15 31 2.141011 23 0.093087
16 31 2.203601 25 0.088144
17 31 2.325296 26 0.089434
18 31 2.568281 28 0.091724
19 31 2.767931 30 0.092264
20 31 2.968093 32 0.092753
21 31 3.338349 34 0.098187
22 31 3.444186 36 0.095672
23 31 3.714042 38 0.097738
24 31 3.978599 40 0.099465
25 31 4.530941 42 0.107880
26 31 4.368140 44 0.099276
27 31 4.854249 46 0.105527
28 31 4.956171 48 0.103254
29 31 5.095743 50 0.101915
30 31 5.578162 52 0.107272
31 31 5.409757 53 0.102071
78.3114
