q q_max q_time hits q_time/hits 
1 31 0.064077 1 0.064077
2 31 0.132046 2 0.066023
3 31 0.207961 3 0.069320
4 31 0.360641 5 0.072128
5 31 0.448799 6 0.074800
6 31 0.612512 8 0.076564
7 31 0.698101 9 0.077567
8 31 0.885204 11 0.080473
9 31 1.064681 13 0.081899
10 31 1.138821 14 0.081344
11 31 1.336493 16 0.083531
12 31 1.574086 18 0.087449
13 31 1.614159 19 0.084956
14 31 1.775977 21 0.084570
15 31 1.980646 23 0.086115
16 31 2.221050 25 0.088842
17 31 2.385895 26 0.091765
18 31 2.506058 28 0.089502
19 31 2.735504 30 0.091183
20 31 3.162602 32 0.098831
21 31 3.129040 34 0.092031
22 31 3.318205 36 0.092172
23 31 3.491568 38 0.091883
24 31 4.215969 40 0.105399
25 31 3.993733 42 0.095089
26 31 4.432512 44 0.100739
27 31 4.444963 46 0.096630
28 31 4.734563 48 0.098637
29 31 5.062031 50 0.101241
30 31 4.912535 52 0.094472
31 31 5.312854 53 0.100243
73.9535
