q q_max q_time hits q_time/hits 
1 31 0.069772 1 0.069772
2 31 0.133962 2 0.066981
3 31 0.208335 3 0.069445
4 31 0.359782 5 0.071956
5 31 0.451380 6 0.075230
6 31 0.618017 8 0.077252
7 31 0.688782 9 0.076531
8 31 0.866665 11 0.078788
9 31 1.136074 13 0.087390
10 31 1.131009 14 0.080786
11 31 1.324166 16 0.082760
12 31 1.508239 18 0.083791
13 31 1.606134 19 0.084533
14 31 1.800761 21 0.085751
15 31 1.976351 23 0.085928
16 31 2.219500 25 0.088780
17 31 2.311694 26 0.088911
18 31 2.503685 28 0.089417
19 31 2.697497 30 0.089917
20 31 3.410728 32 0.106585
21 31 3.154763 34 0.092787
22 31 3.734096 36 0.103725
23 31 3.947655 38 0.103886
24 31 4.268295 40 0.106707
25 31 4.211617 42 0.100277
26 31 4.411118 44 0.100253
27 31 4.328568 46 0.094099
28 31 4.593547 48 0.095699
29 31 4.813159 50 0.096263
30 31 4.938626 52 0.094974
31 31 5.055992 53 0.095396
74.4802
