q q_max q_time hits q_time/hits 
1 31 0.069430 1 0.069430
2 31 0.132705 2 0.066352
3 31 0.209270 3 0.069757
4 31 0.361568 5 0.072314
5 31 0.444919 6 0.074153
6 31 0.603903 8 0.075488
7 31 0.700245 9 0.077805
8 31 0.860513 11 0.078228
9 31 1.044410 13 0.080339
10 31 1.138479 14 0.081320
11 31 1.321944 16 0.082622
12 31 1.886698 18 0.104817
13 31 1.606339 19 0.084544
14 31 1.805737 21 0.085987
15 31 2.110874 23 0.091777
16 31 2.410140 25 0.096406
17 31 2.305644 26 0.088679
18 31 2.590859 28 0.092531
19 31 2.735457 30 0.091182
20 31 3.238042 32 0.101189
21 31 3.112633 34 0.091548
22 31 3.400219 36 0.094451
23 31 3.515796 38 0.092521
24 31 3.714955 40 0.092874
25 31 3.941481 42 0.093845
26 31 4.482704 44 0.101880
27 31 4.627607 46 0.100600
28 31 5.646398 48 0.117633
29 31 4.873382 50 0.097468
30 31 5.911725 52 0.113687
31 31 5.013119 53 0.094587
75.8174
