q q_max q_time hits q_time/hits 
1 31 0.069437 1 0.069437
2 31 0.136390 2 0.068195
3 31 0.206619 3 0.068873
4 31 0.362953 5 0.072591
5 31 0.456616 6 0.076103
6 31 0.616698 8 0.077087
7 31 0.693269 9 0.077030
8 31 0.875088 11 0.079553
9 31 1.048206 13 0.080631
10 31 1.139903 14 0.081422
11 31 1.325274 16 0.082830
12 31 1.534032 18 0.085224
13 31 1.608949 19 0.084682
14 31 1.826083 21 0.086956
15 31 1.993615 23 0.086679
16 31 2.204405 25 0.088176
17 31 2.334988 26 0.089807
18 31 2.514479 28 0.089803
19 31 2.771793 30 0.092393
20 31 2.962175 32 0.092568
21 31 3.166225 34 0.093124
22 31 3.389209 36 0.094145
23 31 3.620881 38 0.095286
24 31 3.682811 40 0.092070
25 31 3.971725 42 0.094565
26 31 4.203647 44 0.095537
27 31 4.568563 46 0.099317
28 31 4.563081 48 0.095064
29 31 5.625762 50 0.112515
30 31 5.180640 52 0.099628
31 31 5.173885 53 0.097620
73.8276
