q q_max q_time hits q_time/hits 
1 31 0.070515 1 0.070515
2 31 0.142335 2 0.071167
3 31 0.208563 3 0.069521
4 31 0.362787 5 0.072557
5 31 0.454767 6 0.075795
6 31 0.620872 8 0.077609
7 31 0.694723 9 0.077191
8 31 0.875434 11 0.079585
9 31 1.056212 13 0.081247
10 31 1.143226 14 0.081659
11 31 1.391065 16 0.086942
12 31 1.572404 18 0.087356
13 31 1.624433 19 0.085496
14 31 1.825459 21 0.086927
15 31 2.265591 23 0.098504
16 31 2.382819 25 0.095313
17 31 2.334605 26 0.089792
18 31 2.516541 28 0.089876
19 31 2.713325 30 0.090444
20 31 2.952425 32 0.092263
21 31 3.270128 34 0.096180
22 31 3.907289 36 0.108536
23 31 3.574933 38 0.094077
24 31 3.910349 40 0.097759
25 31 3.933812 42 0.093662
26 31 4.189048 44 0.095206
27 31 4.537799 46 0.098648
28 31 4.652185 48 0.096921
29 31 4.808274 50 0.096165
30 31 5.449021 52 0.104789
31 31 5.486947 53 0.103527
74.9282
