q q_max q_time hits q_time/hits 
1 31 0.069974 1 0.069974
2 31 0.133429 2 0.066714
3 31 0.207304 3 0.069101
4 31 0.358638 5 0.071728
5 31 0.456212 6 0.076035
6 31 0.603020 8 0.075378
7 31 0.690125 9 0.076681
8 31 0.883006 11 0.080273
9 31 1.067681 13 0.082129
10 31 1.139261 14 0.081376
11 31 1.339819 16 0.083739
12 31 1.511050 18 0.083947
13 31 1.751256 19 0.092171
14 31 1.810927 21 0.086235
15 31 2.091306 23 0.090926
16 31 2.568962 25 0.102758
17 31 2.295854 26 0.088302
18 31 2.495576 28 0.089128
19 31 2.692603 30 0.089753
20 31 2.892367 32 0.090386
21 31 3.128965 34 0.092028
22 31 4.017262 36 0.111591
23 31 3.561954 38 0.093736
24 31 4.221250 40 0.105531
25 31 4.098413 42 0.097581
26 31 4.395425 44 0.099896
27 31 4.552820 46 0.098974
28 31 4.576099 48 0.095335
29 31 4.779721 50 0.095594
30 31 5.115297 52 0.098371
31 31 5.274017 53 0.099510
74.7799
