q q_max q_time hits q_time/hits 
1 31 0.068858 1 0.068858
2 31 0.134313 2 0.067156
3 31 0.209402 3 0.069801
4 31 0.361715 5 0.072343
5 31 0.448404 6 0.074734
6 31 0.612574 8 0.076572
7 31 0.694692 9 0.077188
8 31 0.856925 11 0.077902
9 31 1.048326 13 0.080640
10 31 1.160467 14 0.082890
11 31 1.371219 16 0.085701
12 31 1.512215 18 0.084012
13 31 1.648573 19 0.086767
14 31 1.840831 21 0.087659
15 31 2.033958 23 0.088433
16 31 2.215922 25 0.088637
17 31 2.368576 26 0.091099
18 31 2.513950 28 0.089784
19 31 3.135262 30 0.104509
20 31 2.960474 32 0.092515
21 31 3.144661 34 0.092490
22 31 3.517402 36 0.097706
23 31 3.518928 38 0.092603
24 31 3.707086 40 0.092677
25 31 4.152414 42 0.098867
26 31 4.125516 44 0.093762
27 31 4.341968 46 0.094391
28 31 4.592117 48 0.095669
29 31 5.510349 50 0.110207
30 31 5.631582 52 0.108300
31 31 5.230397 53 0.098687
74.6693
