q q_max q_time hits q_time/hits 
1 31 0.065135 1 0.065135
2 31 0.133584 2 0.066792
3 31 0.209248 3 0.069749
4 31 0.361146 5 0.072229
5 31 0.450344 6 0.075057
6 31 0.608882 8 0.076110
7 31 0.694364 9 0.077152
8 31 0.870645 11 0.079150
9 31 1.054315 13 0.081101
10 31 1.160559 14 0.082897
11 31 1.332851 16 0.083303
12 31 1.514136 18 0.084119
13 31 1.640056 19 0.086319
14 31 1.831493 21 0.087214
15 31 2.065126 23 0.089788
16 31 2.613549 25 0.104542
17 31 2.289585 26 0.088061
18 31 2.552128 28 0.091147
19 31 2.756881 30 0.091896
20 31 2.913729 32 0.091054
21 31 3.109922 34 0.091468
22 31 3.298755 36 0.091632
23 31 3.603469 38 0.094828
24 31 4.228480 40 0.105712
25 31 4.600131 42 0.109527
26 31 4.198926 44 0.095430
27 31 4.625605 46 0.100557
28 31 4.820335 48 0.100424
29 31 4.800031 50 0.096001
30 31 5.374195 52 0.103350
31 31 5.583658 53 0.105352
75.3615
