q q_max q_time hits q_time/hits 
1 31 0.068353 1 0.068353
2 31 0.134798 2 0.067399
3 31 0.206158 3 0.068719
4 31 0.356526 5 0.071305
5 31 0.443434 6 0.073906
6 31 0.607984 8 0.075998
7 31 0.687585 9 0.076398
8 31 0.853021 11 0.077547
9 31 1.072321 13 0.082486
10 31 1.150163 14 0.082155
11 31 1.329109 16 0.083069
12 31 1.545121 18 0.085840
13 31 1.676252 19 0.088224
14 31 1.815899 21 0.086471
15 31 2.059909 23 0.089561
16 31 2.366306 25 0.094652
17 31 2.416793 26 0.092954
18 31 2.574778 28 0.091956
19 31 3.058773 30 0.101959
20 31 3.390417 32 0.105951
21 31 3.342816 34 0.098318
22 31 3.701445 36 0.102818
23 31 3.555803 38 0.093574
24 31 3.756614 40 0.093915
25 31 3.920778 42 0.093352
26 31 4.163664 44 0.094629
27 31 4.555054 46 0.099023
28 31 4.508330 48 0.093924
29 31 5.182350 50 0.103647
30 31 5.242646 52 0.100820
31 31 5.458005 53 0.102981
75.2014
