q q_max q_time hits q_time/hits 
1 31 0.070701 1 0.070701
2 31 0.139521 2 0.069761
3 31 0.205861 3 0.068620
4 31 0.355845 5 0.071169
5 31 0.441899 6 0.073650
6 31 0.603722 8 0.075465
7 31 0.684583 9 0.076065
8 31 0.877068 11 0.079733
9 31 1.059493 13 0.081499
10 31 1.150410 14 0.082172
11 31 1.361324 16 0.085083
12 31 1.636012 18 0.090890
13 31 1.614371 19 0.084967
14 31 1.787486 21 0.085118
15 31 2.041883 23 0.088778
16 31 2.295472 25 0.091819
17 31 2.293995 26 0.088231
18 31 2.624533 28 0.093733
19 31 2.695165 30 0.089839
20 31 3.201138 32 0.100036
21 31 3.115666 34 0.091637
22 31 3.339884 36 0.092775
23 31 4.103376 38 0.107984
24 31 3.725976 40 0.093149
25 31 3.877054 42 0.092311
26 31 4.077269 44 0.092665
27 31 4.349426 46 0.094553
28 31 4.597493 48 0.095781
29 31 4.703368 50 0.094067
30 31 5.006180 52 0.096273
31 31 5.010452 53 0.094537
73.0468
