q q_max q_time hits q_time/hits 
1 31 0.064585 1 0.064585
2 31 0.135790 2 0.067895
3 31 0.207616 3 0.069205
4 31 0.357787 5 0.071557
5 31 0.453621 6 0.075604
6 31 0.609360 8 0.076170
7 31 0.698024 9 0.077558
8 31 0.864370 11 0.078579
9 31 1.094719 13 0.084209
10 31 1.133476 14 0.080963
11 31 1.350794 16 0.084425
12 31 1.511872 18 0.083993
13 31 1.606577 19 0.084557
14 31 1.800521 21 0.085739
15 31 2.034500 23 0.088457
16 31 2.211648 25 0.088466
17 31 2.351704 26 0.090450
18 31 2.746650 28 0.098095
19 31 2.709310 30 0.090310
20 31 3.001689 32 0.093803
21 31 3.319075 34 0.097620
22 31 3.543139 36 0.098421
23 31 3.993471 38 0.105091
24 31 3.856510 40 0.096413
25 31 3.971038 42 0.094549
26 31 4.428369 44 0.100645
27 31 5.284360 46 0.114877
28 31 4.868159 48 0.101420
29 31 5.028411 50 0.100568
30 31 5.629146 52 0.108253
31 31 5.030204 53 0.094910
75.8967
