q q_max q_time hits q_time/hits 
1 31 0.071348 1 0.071348
2 31 0.141710 2 0.070855
3 31 0.208983 3 0.069661
4 31 0.363998 5 0.072800
5 31 0.459189 6 0.076531
6 31 0.614883 8 0.076860
7 31 0.698232 9 0.077581
8 31 0.863741 11 0.078522
9 31 1.038769 13 0.079905
10 31 1.169989 14 0.083571
11 31 1.351861 16 0.084491
12 31 1.634664 18 0.090815
13 31 1.626549 19 0.085608
14 31 1.833089 21 0.087290
15 31 2.208872 23 0.096038
16 31 2.295244 25 0.091810
17 31 2.350361 26 0.090398
18 31 2.518230 28 0.089937
19 31 2.727845 30 0.090928
20 31 2.922559 32 0.091330
21 31 3.176756 34 0.093434
22 31 3.313896 36 0.092053
23 31 3.569219 38 0.093927
24 31 3.767519 40 0.094188
25 31 4.319229 42 0.102839
26 31 4.179235 44 0.094983
27 31 4.430036 46 0.096305
28 31 4.856787 48 0.101183
29 31 5.410985 50 0.108220
30 31 5.345002 52 0.102789
31 31 5.222242 53 0.098533
74.6913
