q q_max q_time hits q_time/hits 
1 31 0.066813 1 0.066813
2 31 0.134019 2 0.067009
3 31 0.206930 3 0.068977
4 31 0.356037 5 0.071207
5 31 0.444419 6 0.074070
6 31 0.608570 8 0.076071
7 31 0.696892 9 0.077432
8 31 0.881056 11 0.080096
9 31 1.037824 13 0.079833
10 31 1.143970 14 0.081712
11 31 1.326894 16 0.082931
12 31 1.510812 18 0.083934
13 31 1.620351 19 0.085282
14 31 1.804381 21 0.085923
15 31 2.235071 23 0.097177
16 31 2.228900 25 0.089156
17 31 2.310076 26 0.088849
18 31 2.783814 28 0.099422
19 31 2.707789 30 0.090260
20 31 2.964887 32 0.092653
21 31 3.110672 34 0.091490
22 31 3.517958 36 0.097721
23 31 3.526333 38 0.092798
24 31 3.720808 40 0.093020
25 31 3.973100 42 0.094598
26 31 4.644440 44 0.105555
27 31 4.527639 46 0.098427
28 31 4.624602 48 0.096346
29 31 4.876276 50 0.097526
30 31 5.289620 52 0.101723
31 31 5.339817 53 0.100751
74.2211
