q q_max q_time hits q_time/hits 
1 31 0.071145 1 0.071145
2 31 0.140768 2 0.070384
3 31 0.206530 3 0.068843
4 31 0.357536 5 0.071507
5 31 0.444687 6 0.074114
6 31 0.610073 8 0.076259
7 31 0.715012 9 0.079446
8 31 0.885908 11 0.080537
9 31 1.144866 13 0.088067
10 31 1.214214 14 0.086730
11 31 1.338184 16 0.083637
12 31 1.541705 18 0.085650
13 31 1.599109 19 0.084164
14 31 1.790541 21 0.085264
15 31 2.186799 23 0.095078
16 31 2.165832 25 0.086633
17 31 2.326033 26 0.089463
18 31 2.516448 28 0.089873
19 31 2.698302 30 0.089943
20 31 3.104592 32 0.097018
21 31 3.095995 34 0.091059
22 31 3.320785 36 0.092244
23 31 3.687016 38 0.097027
24 31 4.273443 40 0.106836
25 31 4.055203 42 0.096552
26 31 4.511483 44 0.102534
27 31 4.880592 46 0.106100
28 31 4.640826 48 0.096684
29 31 4.946342 50 0.098927
30 31 5.017301 52 0.096487
31 31 5.360499 53 0.101141
74.848
