q q_max q_time hits q_time/hits 
1 31 0.070499 1 0.070499
2 31 0.133053 2 0.066527
3 31 0.207271 3 0.069090
4 31 0.357437 5 0.071487
5 31 0.447353 6 0.074559
6 31 0.608196 8 0.076024
7 31 0.686189 9 0.076243
8 31 0.860128 11 0.078193
9 31 1.036669 13 0.079744
10 31 1.136400 14 0.081171
11 31 1.326146 16 0.082884
12 31 1.504877 18 0.083604
13 31 1.600346 19 0.084229
14 31 1.834159 21 0.087341
15 31 2.115554 23 0.091981
16 31 2.399886 25 0.095995
17 31 2.303782 26 0.088607
18 31 2.535242 28 0.090544
19 31 2.693895 30 0.089797
20 31 3.290221 32 0.102819
21 31 3.096956 34 0.091087
22 31 3.434023 36 0.095390
23 31 3.495254 38 0.091980
24 31 3.982654 40 0.099566
25 31 4.274857 42 0.101782
26 31 4.104010 44 0.093273
27 31 4.335698 46 0.094254
28 31 4.526810 48 0.094309
29 31 5.010110 50 0.100202
30 31 5.260225 52 0.101158
31 31 5.058695 53 0.095447
73.7269
