q q_max q_time hits q_time/hits 
1 31 0.069079 1 0.069079
2 31 0.134956 2 0.067478
3 31 0.204843 3 0.068281
4 31 0.356641 5 0.071328
5 31 0.446494 6 0.074416
6 31 0.627688 8 0.078461
7 31 0.686764 9 0.076307
8 31 0.854441 11 0.077676
9 31 1.043201 13 0.080246
10 31 1.144205 14 0.081729
11 31 1.339635 16 0.083727
12 31 1.512772 18 0.084043
13 31 1.618416 19 0.085180
14 31 1.878287 21 0.089442
15 31 2.076227 23 0.090271
16 31 2.241821 25 0.089673
17 31 2.313533 26 0.088982
18 31 2.560340 28 0.091441
19 31 2.745473 30 0.091516
20 31 3.305671 32 0.103302
21 31 3.188992 34 0.093794
22 31 3.392583 36 0.094238
23 31 3.682857 38 0.096917
24 31 4.052557 40 0.101314
25 31 4.160303 42 0.099055
26 31 4.469007 44 0.101568
27 31 4.703283 46 0.102245
28 31 4.907403 48 0.102238
29 31 4.980584 50 0.099612
30 31 5.328416 52 0.102470
31 31 5.639591 53 0.106407
75.6663
