q q_max q_time hits q_time/hits 
1 31 0.069261 1 0.069261
2 31 0.135686 2 0.067843
3 31 0.210240 3 0.070080
4 31 0.356646 5 0.071329
5 31 0.441276 6 0.073546
6 31 0.609450 8 0.076181
7 31 0.683904 9 0.075989
8 31 0.877680 11 0.079789
9 31 1.041803 13 0.080139
10 31 1.163361 14 0.083097
11 31 1.327120 16 0.082945
12 31 1.507078 18 0.083727
13 31 1.649654 19 0.086824
14 31 1.791732 21 0.085321
15 31 2.036014 23 0.088522
16 31 2.804846 25 0.112194
17 31 2.392592 26 0.092023
18 31 2.509155 28 0.089613
19 31 2.901918 30 0.096731
20 31 3.415981 32 0.106749
21 31 3.220519 34 0.094721
22 31 3.715905 36 0.103220
23 31 3.512447 38 0.092433
24 31 3.786577 40 0.094664
25 31 4.068578 42 0.096871
26 31 4.736275 44 0.107643
27 31 4.630193 46 0.100656
28 31 4.793821 48 0.099871
29 31 4.847063 50 0.096941
30 31 5.043134 52 0.096983
31 31 5.218301 53 0.098459
75.4985
