q q_max q_time hits q_time/hits 
1 31 0.070401 1 0.070401
2 31 0.132798 2 0.066399
3 31 0.206731 3 0.068910
4 31 0.363535 5 0.072707
5 31 0.445193 6 0.074199
6 31 0.609817 8 0.076227
7 31 0.682739 9 0.075860
8 31 0.895617 11 0.081420
9 31 1.052473 13 0.080959
10 31 1.145117 14 0.081794
11 31 1.329142 16 0.083071
12 31 1.524122 18 0.084673
13 31 1.618507 19 0.085185
14 31 1.794413 21 0.085448
15 31 2.011907 23 0.087474
16 31 2.185820 25 0.087433
17 31 2.476140 26 0.095236
18 31 2.510714 28 0.089668
19 31 2.855957 30 0.095199
20 31 2.972527 32 0.092891
21 31 3.763595 34 0.110694
22 31 3.329128 36 0.092476
23 31 3.484778 38 0.091705
24 31 3.796688 40 0.094917
25 31 3.851129 42 0.091694
26 31 4.211525 44 0.095716
27 31 4.350968 46 0.094586
28 31 4.668346 48 0.097257
29 31 4.901558 50 0.098031
30 31 5.034191 52 0.096811
31 31 5.028924 53 0.094885
73.3047
