q q_max q_time hits q_time/hits 
1 31 0.068559 1 0.068559
2 31 0.136745 2 0.068373
3 31 0.211496 3 0.070499
4 31 0.366746 5 0.073349
5 31 0.448258 6 0.074710
6 31 0.607789 8 0.075974
7 31 0.692814 9 0.076979
8 31 0.864271 11 0.078570
9 31 1.059940 13 0.081534
10 31 1.155184 14 0.082513
11 31 1.360999 16 0.085062
12 31 1.584821 18 0.088046
13 31 1.630023 19 0.085791
14 31 1.814760 21 0.086417
15 31 2.055688 23 0.089378
16 31 2.292256 25 0.091690
17 31 2.333727 26 0.089759
18 31 2.529190 28 0.090328
19 31 2.706934 30 0.090231
20 31 2.953868 32 0.092308
21 31 5.867795 34 0.172582
22 31 3.807791 36 0.105772
23 31 3.601034 38 0.094764
24 31 4.154602 40 0.103865
25 31 3.896279 42 0.092769
26 31 4.400545 44 0.100012
27 31 4.325184 46 0.094026
28 31 4.549254 48 0.094776
29 31 5.157508 50 0.103150
30 31 5.338408 52 0.102662
31 31 6.824125 53 0.128757
78.7968
