q q_max q_time hits q_time/hits 
1 31 0.070389 1 0.070389
2 31 0.136682 2 0.068341
3 31 0.206417 3 0.068806
4 31 0.359352 5 0.071870
5 31 0.449979 6 0.074996
6 31 0.603013 8 0.075377
7 31 0.696290 9 0.077366
8 31 0.865394 11 0.078672
9 31 1.053544 13 0.081042
10 31 1.139574 14 0.081398
11 31 1.332128 16 0.083258
12 31 1.500622 18 0.083368
13 31 1.596464 19 0.084024
14 31 1.819356 21 0.086636
15 31 2.014422 23 0.087584
16 31 2.258845 25 0.090354
17 31 2.296536 26 0.088328
18 31 2.676005 28 0.095572
19 31 2.695160 30 0.089839
20 31 2.905621 32 0.090801
21 31 3.178485 34 0.093485
22 31 3.458308 36 0.096064
23 31 3.803171 38 0.100083
24 31 4.730597 40 0.118265
25 31 3.981088 42 0.094788
26 31 4.215646 44 0.095810
27 31 5.198637 46 0.113014
28 31 4.997292 48 0.104110
29 31 5.176769 50 0.103535
30 31 4.994777 52 0.096053
31 31 5.112647 53 0.096465
75.5234
