q q_max q_time hits q_time/hits 
1 31 0.068864 1 0.068864
2 31 0.133846 2 0.066923
3 31 0.205140 3 0.068380
4 31 0.357833 5 0.071567
5 31 0.443682 6 0.073947
6 31 0.614723 8 0.076840
7 31 0.689288 9 0.076588
8 31 0.863345 11 0.078486
9 31 1.182439 13 0.090957
10 31 1.129123 14 0.080652
11 31 1.323822 16 0.082739
12 31 1.515988 18 0.084222
13 31 1.611487 19 0.084815
14 31 1.795477 21 0.085499
15 31 2.080209 23 0.090444
16 31 2.242257 25 0.089690
17 31 2.463837 26 0.094763
18 31 2.506978 28 0.089535
19 31 2.722015 30 0.090734
20 31 2.925188 32 0.091412
21 31 3.112003 34 0.091529
22 31 3.372195 36 0.093672
23 31 3.563198 38 0.093768
24 31 3.722960 40 0.093074
25 31 3.944374 42 0.093914
26 31 4.199466 44 0.095442
27 31 4.626753 46 0.100582
28 31 4.752847 48 0.099018
29 31 4.809393 50 0.096188
30 31 5.248633 52 0.100935
31 31 5.167392 53 0.097498
73.395
