q q_max q_time hits q_time/hits 
1 31 0.070636 1 0.070636
2 31 0.133439 2 0.066720
3 31 0.207986 3 0.069329
4 31 0.358879 5 0.071776
5 31 0.449610 6 0.074935
6 31 0.610648 8 0.076331
7 31 0.689009 9 0.076557
8 31 0.893028 11 0.081184
9 31 1.114047 13 0.085696
10 31 1.132233 14 0.080874
11 31 1.331577 16 0.083224
12 31 1.532250 18 0.085125
13 31 1.603917 19 0.084417
14 31 1.790988 21 0.085285
15 31 2.034600 23 0.088461
16 31 2.210506 25 0.088420
17 31 2.328452 26 0.089556
18 31 2.548757 28 0.091027
19 31 2.958045 30 0.098601
20 31 3.008279 32 0.094009
21 31 3.277411 34 0.096394
22 31 3.393536 36 0.094265
23 31 3.846134 38 0.101214
24 31 3.967466 40 0.099187
25 31 4.131953 42 0.098380
26 31 4.235163 44 0.096254
27 31 4.620168 46 0.100438
28 31 4.652637 48 0.096930
29 31 5.044870 50 0.100897
30 31 5.272317 52 0.101391
31 31 5.287485 53 0.099764
74.7363
