q q_max q_time hits q_time/hits 
1 31 0.064777 1 0.064777
2 31 0.133263 2 0.066631
3 31 0.207585 3 0.069195
4 31 0.361269 5 0.072254
5 31 0.450380 6 0.075063
6 31 0.611667 8 0.076458
7 31 0.687210 9 0.076357
8 31 0.874543 11 0.079504
9 31 1.147368 13 0.088259
10 31 1.148398 14 0.082028
11 31 1.326640 16 0.082915
12 31 1.742536 18 0.096808
13 31 1.605336 19 0.084491
14 31 1.819557 21 0.086646
15 31 2.232013 23 0.097044
16 31 2.201566 25 0.088063
17 31 2.309234 26 0.088817
18 31 2.526745 28 0.090241
19 31 2.704492 30 0.090150
20 31 3.157432 32 0.098670
21 31 3.211984 34 0.094470
22 31 3.308234 36 0.091895
23 31 3.554693 38 0.093545
24 31 3.701350 40 0.092534
25 31 3.944356 42 0.093913
26 31 4.250141 44 0.096594
27 31 5.107708 46 0.111037
28 31 5.009357 48 0.104362
29 31 4.990304 50 0.099806
30 31 4.999124 52 0.096137
31 31 5.202481 53 0.098160
74.5919
