q q_max q_time hits q_time/hits 
1 31 0.069003 1 0.069003
2 31 0.133957 2 0.066978
3 31 0.207292 3 0.069097
4 31 0.363974 5 0.072795
5 31 0.444952 6 0.074159
6 31 0.606115 8 0.075764
7 31 0.707330 9 0.078592
8 31 0.867553 11 0.078868
9 31 1.055754 13 0.081212
10 31 1.145449 14 0.081818
11 31 1.330610 16 0.083163
12 31 1.557904 18 0.086550
13 31 1.665002 19 0.087632
14 31 1.957794 21 0.093228
15 31 2.172055 23 0.094437
16 31 2.239530 25 0.089581
17 31 2.354711 26 0.090566
18 31 2.557903 28 0.091354
19 31 2.778404 30 0.092613
20 31 3.341500 32 0.104422
21 31 3.220290 34 0.094714
22 31 3.579184 36 0.099422
23 31 3.666982 38 0.096500
24 31 3.970846 40 0.099271
25 31 4.255236 42 0.101315
26 31 4.597493 44 0.104488
27 31 4.698648 46 0.102145
28 31 4.922406 48 0.102550
29 31 5.324052 50 0.106481
30 31 5.393546 52 0.103722
31 31 5.724376 53 0.108007
76.9101
