q q_max q_time hits q_time/hits 
1 31 0.068905 1 0.068905
2 31 0.137013 2 0.068506
3 31 0.205580 3 0.068527
4 31 0.357737 5 0.071547
5 31 0.444157 6 0.074026
6 31 0.596305 8 0.074538
7 31 0.699324 9 0.077703
8 31 0.858240 11 0.078022
9 31 1.144808 13 0.088062
10 31 1.146167 14 0.081869
11 31 1.311539 16 0.081971
12 31 1.515278 18 0.084182
13 31 1.703034 19 0.089633
14 31 1.894448 21 0.090212
15 31 2.129147 23 0.092572
16 31 2.477950 25 0.099118
17 31 2.328640 26 0.089563
18 31 2.506519 28 0.089519
19 31 2.837144 30 0.094571
20 31 3.180984 32 0.099406
21 31 3.181902 34 0.093585
22 31 3.866686 36 0.107408
23 31 3.579659 38 0.094202
24 31 3.697419 40 0.092435
25 31 3.944446 42 0.093915
26 31 4.137448 44 0.094033
27 31 4.532282 46 0.098528
28 31 4.685793 48 0.097621
29 31 5.049483 50 0.100990
30 31 5.083372 52 0.097757
31 31 5.100245 53 0.096231
74.4019
