q q_max q_time hits q_time/hits 
1 31 0.070605 1 0.070605
2 31 0.137789 2 0.068894
3 31 0.210647 3 0.070216
4 31 0.361264 5 0.072253
5 31 0.443878 6 0.073980
6 31 0.614568 8 0.076821
7 31 0.690289 9 0.076699
8 31 0.869343 11 0.079031
9 31 1.054779 13 0.081137
10 31 1.141877 14 0.081563
11 31 1.321896 16 0.082618
12 31 1.542532 18 0.085696
13 31 1.743979 19 0.091788
14 31 1.815784 21 0.086466
15 31 1.996243 23 0.086793
16 31 2.352628 25 0.094105
17 31 2.461545 26 0.094675
18 31 2.542462 28 0.090802
19 31 2.917174 30 0.097239
20 31 2.964522 32 0.092641
21 31 3.138879 34 0.092320
22 31 3.418749 36 0.094965
23 31 3.645877 38 0.095944
24 31 3.707061 40 0.092677
25 31 3.983640 42 0.094849
26 31 4.386394 44 0.099691
27 31 4.308113 46 0.093655
28 31 4.734022 48 0.098625
29 31 5.122758 50 0.102455
30 31 5.159372 52 0.099219
31 31 5.339464 53 0.100745
74.1983
