q q_max q_time hits q_time/hits 
1 31 0.069255 1 0.069255
2 31 0.137667 2 0.068833
3 31 0.205979 3 0.068660
4 31 0.362593 5 0.072519
5 31 0.438150 6 0.073025
6 31 0.601633 8 0.075204
7 31 0.695454 9 0.077273
8 31 0.858877 11 0.078080
9 31 1.056962 13 0.081305
10 31 1.142092 14 0.081578
11 31 1.351389 16 0.084462
12 31 1.503601 18 0.083533
13 31 1.608226 19 0.084643
14 31 1.802444 21 0.085831
15 31 1.994093 23 0.086700
16 31 2.344856 25 0.093794
17 31 2.277683 26 0.087603
18 31 2.567819 28 0.091708
19 31 2.710105 30 0.090337
20 31 2.976497 32 0.093016
21 31 3.103340 34 0.091275
22 31 3.319391 36 0.092205
23 31 3.513178 38 0.092452
24 31 3.834263 40 0.095857
25 31 4.062884 42 0.096735
26 31 4.083325 44 0.092803
27 31 4.295006 46 0.093370
28 31 4.812095 48 0.100252
29 31 4.803427 50 0.096069
30 31 5.113942 52 0.098345
31 31 5.254803 53 0.099147
72.9013
