q q_max q_time hits q_time/hits 
1 31 0.067385 1 0.067385
2 31 0.138632 2 0.069316
3 31 0.206939 3 0.068980
4 31 0.360578 5 0.072116
5 31 0.446884 6 0.074481
6 31 0.621380 8 0.077672
7 31 0.688581 9 0.076509
8 31 0.858159 11 0.078014
9 31 1.044497 13 0.080346
10 31 1.163510 14 0.083108
11 31 1.330287 16 0.083143
12 31 1.517427 18 0.084301
13 31 1.608617 19 0.084664
14 31 1.830090 21 0.087147
15 31 1.995201 23 0.086748
16 31 2.410111 25 0.096404
17 31 2.298447 26 0.088402
18 31 2.476463 28 0.088445
19 31 2.782973 30 0.092766
20 31 3.004353 32 0.093886
21 31 3.223834 34 0.094819
22 31 3.415340 36 0.094871
23 31 3.518538 38 0.092593
24 31 3.972772 40 0.099319
25 31 4.111929 42 0.097903
26 31 4.250415 44 0.096600
27 31 4.316043 46 0.093827
28 31 4.592990 48 0.095687
29 31 5.252155 50 0.105043
30 31 5.236045 52 0.100693
31 31 5.274215 53 0.099513
74.015
