q q_max q_time hits q_time/hits 
1 31 0.069844 1 0.069844
2 31 0.139120 2 0.069560
3 31 0.205903 3 0.068634
4 31 0.357773 5 0.071555
5 31 0.440007 6 0.073334
6 31 0.599214 8 0.074902
7 31 0.691959 9 0.076884
8 31 0.858774 11 0.078070
9 31 1.042274 13 0.080175
10 31 1.150592 14 0.082185
11 31 1.321804 16 0.082613
12 31 1.524539 18 0.084697
13 31 1.720411 19 0.090548
14 31 1.792049 21 0.085336
15 31 2.062216 23 0.089662
16 31 2.232271 25 0.089291
17 31 2.319914 26 0.089227
18 31 2.537550 28 0.090627
19 31 2.846982 30 0.094899
20 31 2.899175 32 0.090599
21 31 3.174626 34 0.093371
22 31 3.491784 36 0.096994
23 31 3.518312 38 0.092587
24 31 4.203778 40 0.105094
25 31 3.900180 42 0.092861
26 31 4.343902 44 0.098725
27 31 4.947708 46 0.107559
28 31 4.917916 48 0.102457
29 31 5.067151 50 0.101343
30 31 5.965163 52 0.114715
31 31 5.166559 53 0.097482
75.5097
