q q_max q_time hits q_time/hits 
1 31 0.069385 1 0.069385
2 31 0.133652 2 0.066826
3 31 0.206879 3 0.068960
4 31 0.356804 5 0.071361
5 31 0.449691 6 0.074949
6 31 0.600019 8 0.075002
7 31 0.693455 9 0.077051
8 31 0.859070 11 0.078097
9 31 1.162328 13 0.089410
10 31 1.151869 14 0.082276
11 31 1.326431 16 0.082902
12 31 1.527924 18 0.084885
13 31 1.657911 19 0.087258
14 31 1.828313 21 0.087063
15 31 2.050409 23 0.089148
16 31 2.391452 25 0.095658
17 31 2.323269 26 0.089356
18 31 2.582392 28 0.092228
19 31 2.832974 30 0.094432
20 31 3.033040 32 0.094782
21 31 3.680168 34 0.108240
22 31 3.468500 36 0.096347
23 31 3.837634 38 0.100990
24 31 3.929700 40 0.098242
25 31 4.040651 42 0.096206
26 31 4.393884 44 0.099861
27 31 4.582521 46 0.099620
28 31 5.255398 48 0.109487
29 31 5.501166 50 0.110023
30 31 5.638350 52 0.108430
31 31 5.244268 53 0.098948
76.8098
