q q_max q_time hits q_time/hits 
1 31 0.070265 1 0.070265
2 31 0.136422 2 0.068211
3 31 0.207006 3 0.069002
4 31 0.362096 5 0.072419
5 31 0.444793 6 0.074132
6 31 0.612919 8 0.076615
7 31 0.688323 9 0.076480
8 31 0.859366 11 0.078124
9 31 1.120786 13 0.086214
10 31 1.133756 14 0.080983
11 31 1.323632 16 0.082727
12 31 1.529078 18 0.084949
13 31 1.613906 19 0.084942
14 31 1.822080 21 0.086766
15 31 2.008138 23 0.087310
16 31 2.212893 25 0.088516
17 31 2.295313 26 0.088281
18 31 2.522583 28 0.090092
19 31 2.792249 30 0.093075
20 31 2.960420 32 0.092513
21 31 3.090315 34 0.090892
22 31 3.330396 36 0.092511
23 31 3.574024 38 0.094053
24 31 3.813108 40 0.095328
25 31 4.054555 42 0.096537
26 31 4.520099 44 0.102730
27 31 4.804183 46 0.104439
28 31 4.809887 48 0.100206
29 31 4.874784 50 0.097496
30 31 5.064886 52 0.097402
31 31 5.344172 53 0.100833
73.9966
