q q_max q_time hits q_time/hits 
1 31 0.069213 1 0.069213
2 31 0.134652 2 0.067326
3 31 0.206000 3 0.068667
4 31 0.358185 5 0.071637
5 31 0.442809 6 0.073801
6 31 0.612028 8 0.076504
7 31 0.692468 9 0.076941
8 31 0.862903 11 0.078446
9 31 1.036034 13 0.079695
10 31 1.166235 14 0.083302
11 31 1.364897 16 0.085306
12 31 1.531749 18 0.085097
13 31 1.616698 19 0.085089
14 31 1.810558 21 0.086217
15 31 2.013816 23 0.087557
16 31 2.196768 25 0.087871
17 31 2.330490 26 0.089634
18 31 2.544283 28 0.090867
19 31 2.776964 30 0.092565
20 31 2.996621 32 0.093644
21 31 3.440976 34 0.101205
22 31 3.429432 36 0.095262
23 31 4.157809 38 0.109416
24 31 4.144464 40 0.103612
25 31 4.060134 42 0.096670
26 31 4.996068 44 0.113547
27 31 4.582290 46 0.099615
28 31 5.059899 48 0.105415
29 31 5.043421 50 0.100868
30 31 5.330075 52 0.102501
31 31 5.671624 53 0.107012
76.6799
