q q_max q_time hits q_time/hits 
1 31 0.070959 1 0.070959
2 31 0.139811 2 0.069905
3 31 0.208547 3 0.069516
4 31 0.366249 5 0.073250
5 31 0.444551 6 0.074092
6 31 0.621719 8 0.077715
7 31 0.696160 9 0.077351
8 31 0.869839 11 0.079076
9 31 1.048744 13 0.080673
10 31 1.159315 14 0.082808
11 31 1.379276 16 0.086205
12 31 1.510102 18 0.083895
13 31 1.619957 19 0.085261
14 31 1.806776 21 0.086037
15 31 2.011800 23 0.087470
16 31 2.864179 25 0.114567
17 31 2.309312 26 0.088820
18 31 2.590048 28 0.092502
19 31 2.733003 30 0.091100
20 31 2.929607 32 0.091550
21 31 3.158126 34 0.092886
22 31 3.495549 36 0.097099
23 31 3.560870 38 0.093707
24 31 3.727616 40 0.093190
25 31 4.032730 42 0.096017
26 31 4.195222 44 0.095346
27 31 4.484411 46 0.097487
28 31 4.732503 48 0.098594
29 31 4.823224 50 0.096464
30 31 5.203645 52 0.100070
31 31 5.536385 53 0.104460
74.3305
