q q_max q_time hits q_time/hits 
1 31 0.067995 1 0.067995
2 31 0.138200 2 0.069100
3 31 0.205080 3 0.068360
4 31 0.361469 5 0.072294
5 31 0.444221 6 0.074037
6 31 0.602672 8 0.075334
7 31 0.692542 9 0.076949
8 31 0.866514 11 0.078774
9 31 1.036982 13 0.079768
10 31 1.130458 14 0.080747
11 31 1.311908 16 0.081994
12 31 1.512660 18 0.084037
13 31 1.592988 19 0.083841
14 31 1.798596 21 0.085647
15 31 1.973997 23 0.085826
16 31 2.503717 25 0.100149
17 31 2.358858 26 0.090725
18 31 2.473248 28 0.088330
19 31 2.717950 30 0.090598
20 31 2.917579 32 0.091174
21 31 3.093513 34 0.090986
22 31 3.281480 36 0.091152
23 31 3.527359 38 0.092825
24 31 3.766280 40 0.094157
25 31 3.959022 42 0.094262
26 31 4.278070 44 0.097229
27 31 4.944542 46 0.107490
28 31 4.662251 48 0.097130
29 31 4.789230 50 0.095785
30 31 4.939114 52 0.094983
31 31 5.073360 53 0.095724
73.0222
