q q_max q_time hits q_time/hits 
1 31 0.076205 1 0.076205
2 31 0.144753 2 0.072376
3 31 0.205885 3 0.068628
4 31 0.359583 5 0.071917
5 31 0.442848 6 0.073808
6 31 0.606535 8 0.075817
7 31 0.696060 9 0.077340
8 31 0.865567 11 0.078688
9 31 1.046849 13 0.080527
10 31 1.168031 14 0.083431
11 31 1.413016 16 0.088313
12 31 1.516188 18 0.084233
13 31 1.733854 19 0.091255
14 31 1.932526 21 0.092025
15 31 1.991929 23 0.086606
16 31 2.206821 25 0.088273
17 31 2.469243 26 0.094971
18 31 2.806487 28 0.100232
19 31 3.454125 30 0.115137
20 31 2.944791 32 0.092025
21 31 3.119227 34 0.091742
22 31 3.334230 36 0.092617
23 31 3.561672 38 0.093728
24 31 3.899959 40 0.097499
25 31 4.196877 42 0.099926
26 31 4.366167 44 0.099231
27 31 4.559111 46 0.099111
28 31 4.752168 48 0.099004
29 31 7.074664 50 0.141493
30 31 5.052428 52 0.097162
31 31 5.377391 53 0.101460
77.3755
