q q_max q_time hits q_time/hits 
1 31 0.069671 1 0.069671
2 31 0.134531 2 0.067265
3 31 0.206192 3 0.068731
4 31 0.362575 5 0.072515
5 31 0.449633 6 0.074939
6 31 0.603990 8 0.075499
7 31 0.690319 9 0.076702
8 31 0.872033 11 0.079276
9 31 1.151443 13 0.088573
10 31 1.143511 14 0.081679
11 31 1.413736 16 0.088358
12 31 1.520928 18 0.084496
13 31 1.613523 19 0.084922
14 31 1.802411 21 0.085829
15 31 2.094527 23 0.091066
16 31 2.904832 25 0.116193
17 31 2.281880 26 0.087765
18 31 2.514904 28 0.089818
19 31 2.735034 30 0.091168
20 31 2.965536 32 0.092673
21 31 3.112381 34 0.091541
22 31 3.293430 36 0.091484
23 31 3.507611 38 0.092306
24 31 4.033768 40 0.100844
25 31 4.361620 42 0.103848
26 31 4.096366 44 0.093099
27 31 4.460259 46 0.096962
28 31 4.528954 48 0.094353
29 31 4.731126 50 0.094623
30 31 5.018545 52 0.096510
31 31 5.067596 53 0.095615
73.7431
