q q_max q_time hits q_time/hits 
1 31 0.068243 1 0.068243
2 31 0.139924 2 0.069962
3 31 0.205308 3 0.068436
4 31 0.357932 5 0.071586
5 31 0.443779 6 0.073963
6 31 0.604811 8 0.075601
7 31 0.686744 9 0.076305
8 31 0.872188 11 0.079290
9 31 1.074635 13 0.082664
10 31 1.172986 14 0.083785
11 31 1.317218 16 0.082326
12 31 1.502242 18 0.083458
13 31 1.596410 19 0.084022
14 31 1.814998 21 0.086428
15 31 2.044012 23 0.088870
16 31 2.314529 25 0.092581
17 31 2.382323 26 0.091628
18 31 2.511376 28 0.089692
19 31 2.680183 30 0.089339
20 31 3.047767 32 0.095243
21 31 3.129750 34 0.092051
22 31 3.457256 36 0.096035
23 31 3.530436 38 0.092906
24 31 3.931015 40 0.098275
25 31 3.990690 42 0.095016
26 31 4.206509 44 0.095602
27 31 4.820278 46 0.104789
28 31 7.032530 48 0.146511
29 31 5.476122 50 0.109522
30 31 5.291942 52 0.101768
31 31 6.307922 53 0.119017
78.0124
