q q_max q_time hits q_time/hits 
1 31 0.069417 1 0.069417
2 31 0.135668 2 0.067834
3 31 0.206655 3 0.068885
4 31 0.359651 5 0.071930
5 31 0.448727 6 0.074788
6 31 0.616085 8 0.077011
7 31 0.696201 9 0.077356
8 31 0.869513 11 0.079047
9 31 1.051484 13 0.080883
10 31 1.147667 14 0.081976
11 31 1.320303 16 0.082519
12 31 1.656119 18 0.092007
13 31 1.635511 19 0.086080
14 31 1.819344 21 0.086635
15 31 2.118999 23 0.092130
16 31 2.237954 25 0.089518
17 31 2.361029 26 0.090809
18 31 2.563656 28 0.091559
19 31 2.806738 30 0.093558
20 31 3.199352 32 0.099980
21 31 3.231625 34 0.095048
22 31 3.601750 36 0.100049
23 31 3.634766 38 0.095652
24 31 3.901424 40 0.097536
25 31 4.091606 42 0.097419
26 31 4.336566 44 0.098558
27 31 4.653457 46 0.101162
28 31 4.890918 48 0.101894
29 31 5.055168 50 0.101103
30 31 5.260399 52 0.101162
31 31 5.566155 53 0.105022
75.5442
