q q_max q_time hits q_time/hits 
1 31 0.076726 1 0.076726
2 31 0.151354 2 0.075677
3 31 0.205504 3 0.068501
4 31 0.358138 5 0.071628
5 31 0.444367 6 0.074061
6 31 0.601077 8 0.075135
7 31 0.695132 9 0.077237
8 31 0.864612 11 0.078601
9 31 1.119260 13 0.086097
10 31 1.135585 14 0.081113
11 31 1.325546 16 0.082847
12 31 1.511536 18 0.083974
13 31 1.604094 19 0.084426
14 31 1.815632 21 0.086459
15 31 2.038846 23 0.088645
16 31 2.594093 25 0.103764
17 31 2.278544 26 0.087636
18 31 2.566408 28 0.091657
19 31 2.671422 30 0.089047
20 31 3.138040 32 0.098064
21 31 3.137103 34 0.092268
22 31 3.301766 36 0.091716
23 31 3.537462 38 0.093091
24 31 3.764362 40 0.094109
25 31 4.579565 42 0.109037
26 31 4.195668 44 0.095356
27 31 4.663153 46 0.101373
28 31 4.645010 48 0.096771
29 31 5.175453 50 0.103509
30 31 4.969206 52 0.095562
31 31 5.006764 53 0.094467
74.1717
