q q_max q_time hits q_time/hits 
1 31 0.062849 1 0.062849
2 31 0.132709 2 0.066354
3 31 0.208823 3 0.069608
4 31 0.359749 5 0.071950
5 31 0.454895 6 0.075816
6 31 0.611259 8 0.076407
7 31 0.693358 9 0.077040
8 31 0.884262 11 0.080387
9 31 1.053931 13 0.081072
10 31 1.149572 14 0.082112
11 31 1.387320 16 0.086707
12 31 1.643953 18 0.091331
13 31 1.683925 19 0.088628
14 31 1.793960 21 0.085427
15 31 2.000112 23 0.086961
16 31 2.202254 25 0.088090
17 31 2.445816 26 0.094070
18 31 2.592367 28 0.092585
19 31 2.758343 30 0.091945
20 31 2.931587 32 0.091612
21 31 3.149447 34 0.092631
22 31 3.328003 36 0.092445
23 31 3.588601 38 0.094437
24 31 3.700710 40 0.092518
25 31 3.940634 42 0.093825
26 31 4.197451 44 0.095397
27 31 4.341388 46 0.094378
28 31 4.574112 48 0.095294
29 31 4.833945 50 0.096679
30 31 5.787057 52 0.111290
31 31 5.145694 53 0.097089
73.6383
