q q_max q_time hits q_time/hits 
1 31 0.064995 1 0.064995
2 31 0.132109 2 0.066055
3 31 0.206838 3 0.068946
4 31 0.359779 5 0.071956
5 31 0.442024 6 0.073671
6 31 0.601151 8 0.075144
7 31 0.692881 9 0.076987
8 31 0.886142 11 0.080558
9 31 1.087813 13 0.083678
10 31 1.211795 14 0.086557
11 31 1.380558 16 0.086285
12 31 1.521523 18 0.084529
13 31 1.598588 19 0.084136
14 31 1.808213 21 0.086105
15 31 2.037168 23 0.088573
16 31 2.218033 25 0.088721
17 31 2.290749 26 0.088106
18 31 2.495051 28 0.089109
19 31 2.772068 30 0.092402
20 31 2.902908 32 0.090716
21 31 3.105259 34 0.091331
22 31 3.269928 36 0.090831
23 31 3.870040 38 0.101843
24 31 3.632873 40 0.090822
25 31 3.969160 42 0.094504
26 31 4.119309 44 0.093621
27 31 4.403619 46 0.095731
28 31 5.017606 48 0.104533
29 31 5.005701 50 0.100114
30 31 5.066410 52 0.097431
31 31 5.264234 53 0.099325
73.4347
