q q_max q_time hits q_time/hits 
1 31 0.069273 1 0.069273
2 31 0.132002 2 0.066001
3 31 0.206268 3 0.068756
4 31 0.357016 5 0.071403
5 31 0.451976 6 0.075329
6 31 0.603335 8 0.075417
7 31 0.689328 9 0.076592
8 31 0.860388 11 0.078217
9 31 1.061205 13 0.081631
10 31 1.132885 14 0.080920
11 31 1.316260 16 0.082266
12 31 1.623561 18 0.090198
13 31 1.618385 19 0.085178
14 31 1.839281 21 0.087585
15 31 2.040587 23 0.088721
16 31 2.231853 25 0.089274
17 31 2.329545 26 0.089598
18 31 2.534001 28 0.090500
19 31 2.909552 30 0.096985
20 31 3.119421 32 0.097482
21 31 3.234092 34 0.095120
22 31 4.033103 36 0.112031
23 31 3.894448 38 0.102485
24 31 3.978424 40 0.099461
25 31 4.044786 42 0.096304
26 31 4.394495 44 0.099875
27 31 4.710516 46 0.102403
28 31 5.431590 48 0.113158
29 31 5.474757 50 0.109495
30 31 5.510193 52 0.105965
31 31 5.350011 53 0.100944
77.1828
