q q_max q_time hits q_time/hits 
1 31 0.070709 1 0.070709
2 31 0.135444 2 0.067722
3 31 0.207790 3 0.069263
4 31 0.363371 5 0.072674
5 31 0.447837 6 0.074639
6 31 0.606376 8 0.075797
7 31 0.694669 9 0.077185
8 31 0.852867 11 0.077533
9 31 1.064956 13 0.081920
10 31 1.138894 14 0.081350
11 31 1.340016 16 0.083751
12 31 1.551051 18 0.086169
13 31 1.609692 19 0.084721
14 31 1.801711 21 0.085796
15 31 2.049287 23 0.089099
16 31 2.266916 25 0.090677
17 31 2.295565 26 0.088291
18 31 2.489790 28 0.088921
19 31 2.703656 30 0.090122
20 31 3.155715 32 0.098616
21 31 3.201472 34 0.094161
22 31 3.369769 36 0.093605
23 31 3.651110 38 0.096082
24 31 3.685163 40 0.092129
25 31 3.934380 42 0.093676
26 31 4.152122 44 0.094366
27 31 4.460937 46 0.096977
28 31 4.790797 48 0.099808
29 31 4.958388 50 0.099168
30 31 5.155022 52 0.099135
31 31 5.089489 53 0.096028
73.2952
