q q_max q_time hits q_time/hits 
1 31 0.098030 1 0.098030
2 31 0.773928 2 0.386964
3 31 1.642071 3 0.547357
4 31 2.904934 5 0.580987
5 31 2.408305 6 0.401384
6 31 1.180023 8 0.147503
7 31 0.745662 9 0.082851
8 31 0.862015 11 0.078365
9 31 1.049936 13 0.080764
10 31 1.141530 14 0.081538
11 31 1.315995 16 0.082250
12 31 1.527791 18 0.084877
13 31 1.689687 19 0.088931
14 31 1.867831 21 0.088944
15 31 1.956505 23 0.085065
16 31 2.796243 25 0.111850
17 31 2.314215 26 0.089008
18 31 2.581187 28 0.092185
19 31 2.705151 30 0.090172
20 31 3.479205 32 0.108725
21 31 3.160378 34 0.092952
22 31 3.426332 36 0.095176
23 31 3.593476 38 0.094565
24 31 3.763996 40 0.094100
25 31 4.419488 42 0.105226
26 31 4.337502 44 0.098580
27 31 4.403620 46 0.095731
28 31 4.712407 48 0.098175
29 31 5.001386 50 0.100028
30 31 5.019329 52 0.096526
31 31 5.283126 53 0.099682
82.1618
