q q_max q_time hits q_time/hits 
1 31 0.069452 1 0.069452
2 31 0.137448 2 0.068724
3 31 0.207422 3 0.069141
4 31 0.359051 5 0.071810
5 31 0.447278 6 0.074546
6 31 0.613797 8 0.076725
7 31 0.691973 9 0.076886
8 31 0.886431 11 0.080585
9 31 1.046646 13 0.080511
10 31 1.136414 14 0.081172
11 31 1.337605 16 0.083600
12 31 1.522063 18 0.084559
13 31 1.646137 19 0.086639
14 31 1.807216 21 0.086058
15 31 2.088638 23 0.090810
16 31 2.354160 25 0.094166
17 31 2.360402 26 0.090785
18 31 2.508178 28 0.089578
19 31 2.711338 30 0.090378
20 31 2.982010 32 0.093188
21 31 3.425953 34 0.100763
22 31 3.545919 36 0.098498
23 31 3.620176 38 0.095268
24 31 4.145761 40 0.103644
25 31 4.032595 42 0.096014
26 31 4.151027 44 0.094342
27 31 4.597105 46 0.099937
28 31 4.705895 48 0.098039
29 31 4.837739 50 0.096755
30 31 5.306179 52 0.102042
31 31 5.182633 53 0.097786
74.4649
