q q_max q_time hits q_time/hits 
1 31 0.064031 1 0.064031
2 31 0.136626 2 0.068313
3 31 0.205495 3 0.068498
4 31 0.355747 5 0.071149
5 31 0.445931 6 0.074322
6 31 0.602580 8 0.075323
7 31 0.687539 9 0.076393
8 31 0.867741 11 0.078886
9 31 1.045553 13 0.080427
10 31 1.124135 14 0.080295
11 31 1.326797 16 0.082925
12 31 1.519854 18 0.084436
13 31 1.602601 19 0.084347
14 31 1.814794 21 0.086419
15 31 2.191998 23 0.095304
16 31 2.594949 25 0.103798
17 31 2.297358 26 0.088360
18 31 2.553257 28 0.091188
19 31 2.701646 30 0.090055
20 31 2.890792 32 0.090337
21 31 3.091218 34 0.090918
22 31 3.254570 36 0.090405
23 31 3.955586 38 0.104094
24 31 3.703784 40 0.092595
25 31 4.008793 42 0.095447
26 31 4.316312 44 0.098098
27 31 4.448192 46 0.096700
28 31 4.574777 48 0.095308
29 31 4.852606 50 0.097052
30 31 5.212252 52 0.100236
31 31 5.633595 53 0.106294
74.0813
