q q_max q_time hits q_time/hits 
1 31 0.070650 1 0.070650
2 31 0.141016 2 0.070508
3 31 0.208152 3 0.069384
4 31 0.357365 5 0.071473
5 31 0.441679 6 0.073613
6 31 0.597473 8 0.074684
7 31 0.683616 9 0.075957
8 31 0.874760 11 0.079524
9 31 1.058671 13 0.081436
10 31 1.156790 14 0.082628
11 31 1.307706 16 0.081732
12 31 1.529898 18 0.084994
13 31 1.617602 19 0.085137
14 31 1.864266 21 0.088775
15 31 2.117663 23 0.092072
16 31 2.510113 25 0.100405
17 31 2.298334 26 0.088397
18 31 2.541355 28 0.090763
19 31 2.881238 30 0.096041
20 31 2.870789 32 0.089712
21 31 3.975683 34 0.116932
22 31 3.285258 36 0.091257
23 31 3.535757 38 0.093046
24 31 3.805662 40 0.095142
25 31 3.951900 42 0.094093
26 31 4.211572 44 0.095718
27 31 4.503232 46 0.097896
28 31 5.154988 48 0.107396
29 31 4.861725 50 0.097235
30 31 5.774011 52 0.111039
31 31 5.186704 53 0.097862
75.3758
