q q_max q_time hits q_time/hits 
1 31 0.070851 1 0.070851
2 31 0.149931 2 0.074965
3 31 0.210034 3 0.070011
4 31 0.365985 5 0.073197
5 31 0.453667 6 0.075611
6 31 0.611487 8 0.076436
7 31 0.718827 9 0.079870
8 31 0.881538 11 0.080140
9 31 1.081979 13 0.083229
10 31 1.218591 14 0.087042
11 31 1.334940 16 0.083434
12 31 1.530830 18 0.085046
13 31 1.620845 19 0.085308
14 31 1.834198 21 0.087343
15 31 2.023574 23 0.087981
16 31 2.335227 25 0.093409
17 31 2.324258 26 0.089395
18 31 2.515376 28 0.089835
19 31 2.998417 30 0.099947
20 31 3.031607 32 0.094738
21 31 3.148740 34 0.092610
22 31 3.426605 36 0.095183
23 31 3.805722 38 0.100151
24 31 4.027742 40 0.100694
25 31 4.238509 42 0.100917
26 31 4.159274 44 0.094529
27 31 4.699276 46 0.102158
28 31 4.640147 48 0.096670
29 31 5.000552 50 0.100011
30 31 5.228100 52 0.100540
31 31 5.112199 53 0.096457
74.7993
