q q_max q_time hits q_time/hits 
1 31 0.070437 1 0.070437
2 31 0.133144 2 0.066572
3 31 0.206679 3 0.068893
4 31 0.363918 5 0.072784
5 31 0.453976 6 0.075663
6 31 0.603334 8 0.075417
7 31 0.694666 9 0.077185
8 31 0.868211 11 0.078928
9 31 1.040211 13 0.080016
10 31 1.149157 14 0.082083
11 31 1.314538 16 0.082159
12 31 1.521195 18 0.084511
13 31 1.621568 19 0.085346
14 31 1.810890 21 0.086233
15 31 2.013281 23 0.087534
16 31 2.202247 25 0.088090
17 31 2.322338 26 0.089321
18 31 2.488184 28 0.088864
19 31 3.133234 30 0.104441
20 31 3.242152 32 0.101317
21 31 3.643495 34 0.107162
22 31 3.844756 36 0.106799
23 31 3.907131 38 0.102819
24 31 3.739014 40 0.093475
25 31 3.933743 42 0.093661
26 31 4.490389 44 0.102054
27 31 4.348882 46 0.094541
28 31 4.552688 48 0.094848
29 31 4.832216 50 0.096644
30 31 5.557722 52 0.106879
31 31 5.584618 53 0.105370
75.6883
