q q_max q_time hits q_time/hits 
1 31 0.064493 1 0.064493
2 31 0.133857 2 0.066929
3 31 0.206293 3 0.068764
4 31 0.360573 5 0.072115
5 31 0.443845 6 0.073974
6 31 0.606758 8 0.075845
7 31 0.696913 9 0.077435
8 31 0.861555 11 0.078323
9 31 1.053346 13 0.081027
10 31 1.158529 14 0.082752
11 31 1.377534 16 0.086096
12 31 1.522203 18 0.084567
13 31 1.614703 19 0.084984
14 31 1.823967 21 0.086856
15 31 1.987295 23 0.086404
16 31 2.233608 25 0.089344
17 31 2.340593 26 0.090023
18 31 2.544062 28 0.090859
19 31 2.729026 30 0.090968
20 31 2.882754 32 0.090086
21 31 3.699864 34 0.108820
22 31 3.480514 36 0.096681
23 31 3.552473 38 0.093486
24 31 3.666870 40 0.091672
25 31 3.988520 42 0.094965
26 31 4.107257 44 0.093347
27 31 4.364646 46 0.094884
28 31 4.777087 48 0.099523
29 31 5.178997 50 0.103580
30 31 5.062361 52 0.097353
31 31 5.136249 53 0.096910
73.6569
