q q_max q_time hits q_time/hits 
1 31 0.067657 1 0.067657
2 31 0.139367 2 0.069683
3 31 0.206781 3 0.068927
4 31 0.357785 5 0.071557
5 31 0.446483 6 0.074414
6 31 0.612636 8 0.076579
7 31 0.704768 9 0.078308
8 31 0.900824 11 0.081893
9 31 1.138411 13 0.087570
10 31 1.147888 14 0.081992
11 31 1.369088 16 0.085568
12 31 1.539084 18 0.085505
13 31 1.621860 19 0.085361
14 31 1.815088 21 0.086433
15 31 2.112148 23 0.091833
16 31 2.438464 25 0.097539
17 31 2.343072 26 0.090118
18 31 2.547043 28 0.090966
19 31 2.721730 30 0.090724
20 31 3.045274 32 0.095165
21 31 3.128765 34 0.092023
22 31 3.363380 36 0.093427
23 31 3.757585 38 0.098884
24 31 4.303917 40 0.107598
25 31 3.989331 42 0.094984
26 31 4.107357 44 0.093349
27 31 4.504220 46 0.097918
28 31 4.669343 48 0.097278
29 31 4.906910 50 0.098138
30 31 5.069910 52 0.097498
31 31 5.856993 53 0.110509
74.9335
