q q_max q_time hits q_time/hits 
1 31 0.069492 1 0.069492
2 31 0.141713 2 0.070857
3 31 0.207851 3 0.069284
4 31 0.359590 5 0.071918
5 31 0.447833 6 0.074639
6 31 0.604898 8 0.075612
7 31 0.689078 9 0.076564
8 31 0.867986 11 0.078908
9 31 1.050041 13 0.080772
10 31 1.141439 14 0.081531
11 31 1.324053 16 0.082753
12 31 1.527388 18 0.084855
13 31 1.658533 19 0.087291
14 31 1.816388 21 0.086495
15 31 1.994378 23 0.086712
16 31 2.341925 25 0.093677
17 31 2.317836 26 0.089148
18 31 2.684233 28 0.095865
19 31 2.724036 30 0.090801
20 31 2.978930 32 0.093092
21 31 3.113163 34 0.091564
22 31 3.345015 36 0.092917
23 31 3.611124 38 0.095030
24 31 3.913611 40 0.097840
25 31 4.366709 42 0.103969
26 31 4.628292 44 0.105188
27 31 4.437396 46 0.096465
28 31 4.975235 48 0.103651
29 31 4.774523 50 0.095490
30 31 4.923199 52 0.094677
31 31 5.129445 53 0.096782
74.1657
